"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"229","9.451792","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"230","9.487835","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-85","OK","ADV_NONCONN_IND"
"231","9.504793","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"232","9.521004","e0:30:8c:37:6d:5a","<broadcast>","BLE ADV","62","39","-100","Incorrect","ADV_NONCONN_IND"
"233","9.614714","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","Incorrect","ADV_IND"
"234","9.633039","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"235","9.868536","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"236","9.906538","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-64","OK","ADV_NONCONN_IND"
"237","9.925217","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-63","OK","ADV_NONCONN_IND"
"238","9.945752","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"239","9.973197","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"240","9.993266","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"241","10.011484","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"242","10.028727","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"243","10.045753","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-77","OK","ADV_NONCONN_IND"
"244","10.062083","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"245","10.079800","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-100","Incorrect","ADV_IND"
"246","10.098137","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"247","10.114399","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"248","10.131123","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"249","10.147347","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"250","10.164365","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"251","10.183539","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"252","10.206176","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-100","OK","ADV_IND"
"253","10.440624","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-100","Incorrect","ADV_NONCONN_IND"
"254","10.538515","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"255","10.556719","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","Incorrect","ADV_IND"
"256","10.808723","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"257","10.847192","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-64","OK","ADV_NONCONN_IND"
"258","10.865943","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-63","OK","ADV_NONCONN_IND"
"259","10.887192","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"260","10.907528","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"261","10.929235","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"262","10.950407","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"263","10.970093","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"264","10.988069","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"265","11.009178","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"266","11.027427","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"267","11.044321","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"268","11.060828","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"269","11.077665","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"270","11.095876","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"271","11.112115","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"272","11.131166","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","Incorrect","ADV_IND"
"273","11.148637","49:db:6e:a4:a0:cd","<broadcast>","BLE ADV","56","38","-99","Incorrect","ADV_IND"
"274","11.340930","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-101","OK","ADV_NONCONN_IND"
"275","11.381284","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-85","OK","ADV_NONCONN_IND"
"276","11.398108","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"277","11.750713","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"278","11.788151","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-64","OK","ADV_NONCONN_IND"
"279","11.806543","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-63","OK","ADV_NONCONN_IND"
"280","11.829303","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"281","11.849537","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"282","11.869123","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"283","11.887560","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"284","11.905943","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"285","11.922829","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-78","OK","ADV_NONCONN_IND"
"286","11.942624","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"287","11.960219","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"288","11.980714","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"289","11.999120","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"290","12.015879","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"291","12.036667","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"292","12.053744","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"293","12.073604","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-100","Incorrect","ADV_IND[Malformed Packet]"
"294","12.092499","49:db:66:a0:a0:cd","<broadcast>","BLE ADV","56","38","-100","Incorrect","ADV_IND"
"295","12.288749","e0:30:8c:34:69:5a","<broadcast>","BLE ADV","63","39","-99","Incorrect","ADV_NONCONN_IND"
"296","12.328948","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-86","OK","ADV_NONCONN_IND"
"297","12.349676","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"298","12.367363","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-100","OK","ADV_NONCONN_IND"
"299","12.389607","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-100","OK","ADV_IND"
"300","12.407736","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-98","OK","ADV_IND"
"301","12.700584","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"302","12.730268","49:db:6e:e0:a0:cd","<broadcast>","BLE ADV","56","37","-100","Incorrect","ADV_IND"
"303","12.747569","49:db:6e:a0:a0:c9","<broadcast>","BLE ADV","56","38","-99","Incorrect","ADV_IND"
"304","12.765457","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"305","12.785677","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"306","12.802116","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"307","12.820889","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"308","12.837668","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"309","12.856567","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-78","OK","ADV_NONCONN_IND"
"310","12.872931","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"311","12.889340","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"312","12.905817","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"313","12.923305","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"314","12.940159","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"315","12.956934","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"316","12.973252","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"317","12.991334","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"318","13.009641","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"319","13.642527","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"320","13.683730","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-64","OK","ADV_NONCONN_IND"
"321","13.702286","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-63","OK","ADV_NONCONN_IND"
"322","13.720446","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"323","13.739065","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"324","13.757553","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"325","13.775674","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"326","13.793025","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"327","13.810400","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-77","OK","ADV_NONCONN_IND"
"328","13.828331","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"329","13.844588","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"330","13.861030","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"331","13.877692","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"332","13.894725","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"333","13.914191","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"334","13.930663","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"335","13.948985","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","63","37","-101","Incorrect","ADV_IND[Malformed Packet]"
"336","13.966739","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"337","14.183611","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND"
"338","14.203256","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"339","14.224796","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-93","OK","ADV_NONCONN_IND"
"340","14.245904","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-99","Incorrect","ADV_NONCONN_IND"
"341","14.367959","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"342","14.387189","49:db:6e:a4:a0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"343","14.588257","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"344","14.625591","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-64","OK","ADV_NONCONN_IND"
"345","14.644337","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-63","OK","ADV_NONCONN_IND"
"346","14.665159","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"347","14.682614","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"348","14.700678","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"349","14.719089","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"350","14.737694","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"351","14.754997","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-77","OK","ADV_NONCONN_IND"
"352","14.771298","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"353","14.791049","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"354","14.807443","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"355","14.823980","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"356","14.841342","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"357","14.859394","49:db:6e:a0:a0:cd","4c:ff:14:1a:01:02","BLE ADV","56","38","-99","Incorrect","ADV_DIRECT_IND"
"358","14.875731","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"359","14.916683","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"360","14.934836","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-100","OK","ADV_IND"
"361","15.125257","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-99","Incorrect","ADV_NONCONN_IND"
"362","15.164565","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-86","OK","ADV_NONCONN_IND"
"363","15.181208","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"364","15.207049","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-100","Incorrect","ADV_NONCONN_IND"
"365","15.286570","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"366","15.307739","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"367","15.535594","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"368","15.575686","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-64","OK","ADV_NONCONN_IND"
"369","15.594973","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-63","OK","ADV_NONCONN_IND"
"370","15.615384","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"371","15.633616","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"372","15.652612","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"373","15.670372","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"374","15.688224","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"375","15.704913","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-78","OK","ADV_NONCONN_IND"
"376","15.721408","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"377","15.738616","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"378","15.756591","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"379","15.774007","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"380","15.832461","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"381","15.851835","9e:db:5f:2a:b0:69","<broadcast>","BLE ADV","56","38","-97","Incorrect","ADV_IND[Malformed Packet]"
"382","16.108813","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","OK","ADV_NONCONN_IND"
"383","16.196701","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"384","16.216015","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-97","OK","ADV_IND"
"385","16.476555","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"386","16.520839","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-64","OK","ADV_NONCONN_IND"
"387","16.539520","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-63","OK","ADV_NONCONN_IND"
"388","16.557928","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"389","16.577461","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"390","16.595558","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"391","16.612377","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"392","16.632683","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","Incorrect","ADV_IND"
"393","16.650071","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"394","16.667562","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"395","16.683634","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"396","16.700653","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"397","16.717066","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"398","16.733476","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"399","16.750583","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"400","16.767405","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"401","16.790148","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-100","Incorrect","ADV_IND"
"402","16.808939","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"403","17.018072","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-100","OK","ADV_NONCONN_IND"
"404","17.050580","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-85","OK","ADV_NONCONN_IND"
"405","17.067579","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-96","OK","ADV_NONCONN_IND"
"406","17.083787","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"407","17.113806","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"408","17.301053","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-97","OK","ADV_IND"
"409","17.317453","49:db:6e:a0:a0:4d","<broadcast>","BLE ADV","55","39","-101","Incorrect","SCAN_RSP[Malformed Packet]"
"410","17.423663","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-64","OK","ADV_NONCONN_IND"
"411","17.444582","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-64","OK","ADV_NONCONN_IND"
"412","17.472671","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"413","17.497706","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"414","17.517505","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-63","OK","ADV_NONCONN_IND"
"415","17.538703","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"416","17.559604","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"417","17.579907","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-98","OK","ADV_IND"
"418","17.597123","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"419","17.613416","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"420","17.631351","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-78","OK","ADV_NONCONN_IND"
"421","17.647466","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"422","17.665772","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"423","17.681761","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"424","17.698315","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"425","17.714713","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"426","17.731557","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"427","17.747733","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"428","17.767924","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"429","17.787606","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"430","17.958886","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-100","OK","ADV_NONCONN_IND"
"431","17.997316","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-85","OK","ADV_NONCONN_IND"
"432","18.014912","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"433","18.369558","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"434","18.397356","49:db:6e:a0:a1:cd","<broadcast>","BLE ADV","56","37","-99","Incorrect","ADV_IND"
"435","18.417111","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-98","OK","ADV_IND"
"436","18.435446","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"437","18.454564","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"438","18.474988","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"439","18.494564","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"440","18.512931","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"441","18.531148","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-78","OK","ADV_NONCONN_IND"
"442","18.548127","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"443","18.565324","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"444","18.583357","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"445","18.599481","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"446","18.616290","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"447","18.633345","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"448","18.649122","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"449","18.666758","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","Incorrect","ADV_IND"
"450","18.683949","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-98","OK","ADV_IND"
